# time of execution: 2020-10-20 16:51:49
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 1.0]
### sample paramters ###
# S=1.5
# mu_at=1.8[mu_B]
# nx=1	ny=1	nz=1
# dx=2.5071e-10	dy=2.5071e-10	dz=4.0695e-10	[m]
# asf=0.09
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1423[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:1.05e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]
30.709999999999997	0.9842770559143857	445.7714791527813	445.7714791417778
30.72	0.984277055914408	445.77147915272116	445.77147914182893
30.73	0.9842770559144302	445.7714791526643	445.7714791418801
30.740000000000002	0.9842770559144524	445.7714791526117	445.77147914193125
30.749999999999996	0.9842770559144746	445.7714791525605	445.7714791419824
30.759999999999998	0.9842770559144968	445.77147915251004	445.77147914203357
30.77	0.984277055914519	445.77147915246456	445.77147914208007
30.78	0.9842770559145412	445.7714791524191	445.77147914212554
30.79	0.9842770559145634	445.7714791523736	445.771479142171
30.8	0.9842770559145856	445.77147915232814	445.7714791422165
30.810000000000002	0.9842770559146078	445.77147915228267	445.77147914226197
30.819999999999997	0.98427705591463	445.7714791522372	445.77147914230744
30.83	0.9842770559146522	445.7714791521917	445.7714791423529
30.84	0.9842770559146744	445.77147915214624	445.7714791423984
30.85	0.9842770559146966	445.77147915210077	445.77147914244387
30.859999999999996	0.9842770559147188	445.7714791520553	445.77147914248934
30.869999999999997	0.984277055914741	445.7714791520098	445.7714791425348
30.880000000000003	0.9842770559147632	445.77147915196434	445.7714791425803
30.889999999999997	0.9842770559147854	445.77147915191887	445.77147914262576
30.9	0.9842770559148076	445.7714791518734	445.7714791426696
30.91	0.9842770559148298	445.7714791518279	445.7714791427094
30.92	0.984277055914852	445.77147915178244	445.7714791427492
30.929999999999996	0.9842770559148742	445.77147915173697	445.77147914278896
30.939999999999998	0.9842770559148964	445.7714791516915	445.77147914282875
30.95	0.9842770559149187	445.771479151646	445.77147914286854
30.96	0.9842770559149409	445.77147915160054	445.77147914290833
30.97	0.9842770559149631	445.77147915155507	445.7714791429481
30.98	0.9842770559149853	445.7714791515096	445.7714791429879
30.990000000000002	0.9842770559150075	445.7714791514641	445.7714791430277
30.999999999999996	0.9842770559150297	445.77147915141865	445.7714791430675
31.009999999999998	0.9842770559150519	445.7714791513721	445.7714791431073
31.02	0.9842770559150741	445.7714791513248	445.7714791431471
31.03	0.9842770559150963	445.7714791512776	445.77147914318687
31.039999999999996	0.9842770559151185	445.7714791512303	445.77147914322666
31.049999999999997	0.9842770559151407	445.7714791511804	445.77147914326116
31.060000000000002	0.9842770559151629	445.77147915113	445.77147914329527
31.070000000000004	0.9842770559151851	445.77147915107963	445.7714791433294
31.08	0.9842770559152073	445.7714791510292	445.7714791433635
31.09	0.9842770559152295	445.77147915097885	445.7714791433976
31.1	0.9842770559152517	445.77147915092854	445.7714791434317
31.109999999999996	0.9842770559152739	445.7714791508781	445.7714791434658
31.119999999999997	0.9842770559152961	445.7714791508277	445.7714791434999
31.13	0.9842770559153183	445.77147915077734	445.771479143534
31.14	0.9842770559153405	445.7714791507269	445.7714791435681
31.15	0.9842770559153627	445.77147915067656	445.7714791436022
31.16	0.984277055915385	445.7714791506261	445.7714791436363
31.17	0.9842770559154072	445.7714791505757	445.77147914367043
31.180000000000003	0.9842770559154294	445.77147915052535	445.77147914370454
31.189999999999998	0.9842770559154516	445.7714791504746	445.77147914373654
31.2	0.9842770559154738	445.77147915042343	445.77147914376496
31.21	0.984277055915496	445.7714791503723	445.7714791437934
31.219999999999995	0.9842770559155182	445.7714791503211	445.7714791438218
31.229999999999997	0.9842770559155404	445.77147915026995	445.77147914385023
31.24	0.9842770559155626	445.7714791502188	445.77147914387865
31.250000000000004	0.9842770559155848	445.77147915016764	445.7714791439071
31.259999999999998	0.984277055915607	445.7714791501165	445.7714791439355
31.27	0.9842770559156292	445.7714791500653	445.7714791439639
31.28	0.9842770559156514	445.77147915001416	445.77147914399234
31.289999999999996	0.9842770559156736	445.771479149963	445.77147914402076
31.299999999999997	0.9842770559156958	445.7714791499116	445.7714791440492
31.31	0.984277055915718	445.7714791498583	445.7714791440776
31.32	0.9842770559157402	445.77147914980475	445.771479144106
31.33	0.9842770559157624	445.7714791497512	445.77147914413445
31.34	0.9842770559157846	445.77147914969765	445.77147914416275
31.35	0.9842770559158068	445.77147914964127	445.7714791441855
31.360000000000003	0.984277055915829	445.77147914958465	445.77147914420823
31.369999999999997	0.9842770559158512	445.77147914952803	445.77147914423097
31.38	0.9842770559158734	445.7714791494715	445.7714791442537
31.39	0.9842770559158956	445.77147914941486	445.77147914427644
31.399999999999995	0.9842770559159179	445.77147914935813	445.7714791442992
31.409999999999997	0.9842770559159401	445.77147914930157	445.7714791443219
31.419999999999998	0.9842770559159623	445.77147914924484	445.77147914434465
31.430000000000003	0.9842770559159845	445.7714791491882	445.7714791443674
31.439999999999998	0.9842770559160067	445.77147914913166	445.7714791443901
31.45	0.9842770559160289	445.771479149075	445.77147914441287
31.46	0.9842770559160511	445.7714791490184	445.7714791444356
31.470000000000002	0.9842770559160733	445.77147914896176	445.77147914445834
31.479999999999997	0.9842770559160955	445.7714791489051	445.7714791444811
31.49	0.9842770559161177	445.7714791488485	445.7714791445038
31.5	0.9842770559161399	445.77147914879185	445.7714791445236
31.509999999999998	0.9842770559161621	445.771479148735	445.77147914454065
31.52	0.9842770559161843	445.77147914867817	445.7714791445577
31.53	0.9842770559162012	445.77147914862206	445.77147914457476
31.540000000000003	0.9842770559162083	445.77147914857323	445.7714791445918
31.549999999999997	0.9842770559162145	445.77147914853145	445.77147914460886
31.56	0.9842770559162196	445.7714791484961	445.7714791446259
31.57	0.9842770559162238	445.77147914846677	445.77147914464297
31.580000000000002	0.9842770559162274	445.7714791484427	445.77147914466
31.589999999999996	0.9842770559162302	445.77147914842305	445.7714791446771
31.599999999999998	0.9842770559162326	445.77147914840674	445.7714791446941
31.610000000000003	0.9842770559162343	445.7714791483954	445.7714791447112
31.619999999999997	0.9842770559162355	445.77147914838633	445.77147914472823
31.63	0.9842770559162364	445.77147914838065	445.7714791447453
31.64	0.9842770559162369	445.7714791483765	445.77147914476234
31.650000000000002	0.9842770559162369	445.7714791483765	445.7714791447794
31.659999999999997	0.9842770559162369	445.7714791483765	445.77147914479644
31.669999999999998	0.9842770559162369	445.7714791483789	445.7714791448135
31.68	0.9842770559162369	445.77147914838457	445.77147914483055
31.69	0.9842770559162369	445.77147914839026	445.7714791448476
31.7	0.9842770559162369	445.77147914839594	445.77147914486466
31.71	0.9842770559162369	445.7714791484016	445.7714791448817
31.720000000000002	0.9842770559162369	445.7714791484073	445.77147914489876
31.729999999999997	0.9842770559162369	445.771479148413	445.7714791449158
31.74	0.9842770559162369	445.77147914841925	445.77147914493287
31.75	0.9842770559162369	445.7714791484286	445.7714791449499
31.76	0.9842770559162369	445.77147914843795	445.771479144967
31.769999999999996	0.9842770559162369	445.7714791484472	445.771479144984
31.779999999999998	0.9842770559162369	445.7714791484566	445.7714791450011
31.79	0.9842770559162369	445.7714791484661	445.77147914501813
31.799999999999997	0.9842770559162369	445.7714791484756	445.7714791450352
31.81	0.9842770559162369	445.7714791484845	445.77147914505224
31.82	0.9842770559162369	445.7714791484939	445.7714791450693
31.830000000000002	0.9842770559162369	445.7714791485035	445.77147914508635
31.839999999999996	0.9842770559162369	445.77147914851275	445.7714791451034
31.849999999999998	0.9842770559162369	445.77147914852225	445.77147914512045
31.86	0.9842770559162369	445.7714791485315	445.7714791451375
31.87	0.9842770559162369	445.7714791485407	445.77147914515456
31.88	0.9842770559162369	445.77147914855016	445.7714791451716
31.89	0.9842770559162369	445.7714791485595	445.77147914518866
31.900000000000002	0.9842770559162369	445.7714791485689	445.7714791452057
31.909999999999997	0.9842770559162369	445.7714791485784	445.77147914522277
31.919999999999998	0.9842770559162369	445.77147914858745	445.7714791452398
31.93	0.9842770559162369	445.7714791485968	445.7714791452569
31.94	0.9842770559162369	445.7714791486063	445.77147914527393
31.949999999999996	0.9842770559162369	445.7714791486157	445.771479145291
31.959999999999997	0.9842770559162369	445.7714791486252	445.77147914530804
31.97	0.9842770559162369	445.7714791486343	445.7714791453251
31.980000000000004	0.9842770559162369	445.7714791486436	445.77147914534214
31.99	0.9842770559162369	445.7714791486531	445.7714791453592
32.0	0.9842770559162369	445.7714791486625	445.77147914537625
32.01	0.9842770559162369	445.7714791486718	445.7714791453933
32.019999999999996	0.9842770559162369	445.77147914868124	445.77147914541035
32.03	0.9842770559162369	445.7714791486904	445.7714791454274
32.04	0.9842770559162369	445.7714791486997	445.77147914544446
32.050000000000004	0.9842770559162369	445.7714791487091	445.7714791454615
32.059999999999995	0.9842770559162369	445.7714791487187	445.77147914547857
32.07	0.9842770559162369	445.77147914872813	445.7714791454956
32.08	0.9842770559162369	445.771479148737	445.77147914551267
32.09	0.9842770559162369	445.7714791487465	445.7714791455297
32.099999999999994	0.9842770559162369	445.771479148756	445.7714791455468
32.11	0.9842770559162369	445.7714791487653	445.77147914556383
32.120000000000005	0.9842770559162369	445.7714791487747	445.7714791455809
32.129999999999995	0.9842770559162369	445.7714791487842	445.77147914559794
32.14	0.9842770559162369	445.7714791487933	445.771479145615
32.15	0.9842770559162369	445.7714791488026	445.77147914563204
32.160000000000004	0.9842770559162369	445.771479148812	445.7714791456491
32.169999999999995	0.9842770559162369	445.7714791488216	445.77147914566615
32.18	0.9842770559162369	445.7714791488309	445.7714791456832
32.19	0.9842770559162369	445.77147914883994	445.77147914570025
32.2	0.9842770559162369	445.77147914884944	445.7714791457173
32.21	0.9842770559162369	445.7714791488588	445.77147914573436
32.22	0.9842770559162369	445.7714791488683	445.7714791457514
32.230000000000004	0.9842770559162369	445.77147914887763	445.77147914576847
32.239999999999995	0.9842770559162369	445.771479148887	445.7714791457855
32.25	0.9842770559162369	445.7714791488961	445.7714791458026
32.26	0.9842770559162369	445.7714791489056	445.7714791458196
32.27	0.9842770559162369	445.7714791489149	445.7714791458367
32.279999999999994	0.9842770559162369	445.7714791489225	445.77147914584964
32.29	0.9842770559162369	445.7714791489288	445.771479145861
32.300000000000004	0.9842770559162369	445.77147914893493	445.7714791458724
32.309999999999995	0.9842770559162369	445.7714791489412	445.77147914588375
32.32	0.9842770559162369	445.7714791489472	445.7714791458951
32.33	0.9842770559162369	445.7714791489536	445.7714791459065
32.34	0.9842770559162369	445.7714791489599	445.77147914591785
32.349999999999994	0.9842770559162369	445.77147914896597	445.7714791459292
32.36	0.9842770559162369	445.7714791489723	445.7714791459406
32.37	0.9842770559162369	445.7714791489786	445.77147914595196
32.38	0.9842770559162369	445.7714791489849	445.7714791459633
32.39	0.9842770559162369	445.7714791489912	445.7714791459747
32.4	0.9842770559162369	445.77147914899706	445.77147914598606
32.410000000000004	0.9842770559162369	445.7714791490033	445.77147914599743
32.419999999999995	0.9842770559162369	445.7714791490096	445.7714791460088
32.43	0.9842770559162369	445.771479149016	445.77147914602017
32.44	0.9842770559162369	445.77147914902224	445.77147914603154
32.45	0.9842770559162369	445.77147914902844	445.7714791460429
32.459999999999994	0.9842770559162369	445.77147914903475	445.7714791460543
32.47	0.9842770559162369	445.77147914904094	445.77147914606564
32.480000000000004	0.9842770559162369	445.77147914904697	445.771479146077
32.49	0.9842770559162369	445.77147914905316	445.7714791460884
32.5	0.9842770559162369	445.77147914905953	445.77147914609975
32.51	0.9842770559162369	445.77147914906584	445.7714791461111
32.52	0.9842770559162369	445.77147914907204	445.7714791461225
32.529999999999994	0.9842770559162369	445.77147914907835	445.77147914613386
32.54	0.9842770559162369	445.77147914908454	445.7714791461452
32.55	0.9842770559162369	445.77147914909085	445.7714791461566
32.56	0.9842770559162369	445.7714791490968	445.77147914616796
32.57	0.9842770559162369	445.77147914910313	445.77147914617933
32.58	0.9842770559162369	445.7714791491094	445.7714791461907
32.59	0.9842770559162369	445.7714791491156	445.77147914620207
32.6	0.9842770559162369	445.77147914912194	445.77147914621344
32.61	0.9842770559162369	445.7714791491282	445.7714791462248
32.62	0.9842770559162369	445.77147914913456	445.7714791462362
32.63	0.9842770559162369	445.7714791491409	445.77147914624754
32.63999999999999	0.9842770559162369	445.77147914914684	445.7714791462589
32.65	0.9842770559162369	445.7714791491529	445.7714791462703
32.660000000000004	0.9842770559162369	445.77147914915923	445.77147914628165
32.67	0.9842770559162369	445.7714791491656	445.771479146293
32.68	0.9842770559162369	445.77147914917185	445.7714791463044
32.69	0.9842770559162369	445.77147914917805	445.77147914631576
32.7	0.9842770559162369	445.7714791491843	445.7714791463271
32.709999999999994	0.9842770559162369	445.77147914919067	445.7714791463385
32.72	0.9842770559162369	445.77147914919686	445.77147914634986
32.73	0.9842770559162369	445.77147914920295	445.77147914636123
32.74	0.9842770559162369	445.77147914920914	445.7714791463726
32.75	0.9842770559162369	445.77147914921534	445.77147914638397
32.76	0.9842770559162369	445.77147914922165	445.77147914639534
32.77	0.9842770559162369	445.77147914922796	445.7714791464067
32.78	0.9842770559162369	445.77147914923427	445.7714791464181
32.79	0.9842770559162369	445.77147914924063	445.77147914642944
32.8	0.9842770559162369	445.7714791492467	445.7714791464408
32.81	0.9842770559162369	445.77147914925274	445.7714791464522
32.81999999999999	0.9842770559162369	445.77147914925905	445.77147914646355
32.83	0.9842770559162369	445.77147914926536	445.7714791464749
32.839999999999996	0.9842770559162369	445.77147914927167	445.7714791464863
32.85	0.9842770559162369	445.771479149278	445.77147914649765
32.86	0.9842770559162369	445.7714791492841	445.771479146509
32.87	0.9842770559162369	445.77147914929037	445.7714791465204
32.88	0.9842770559162369	445.77147914929674	445.77147914653176
32.89	0.9842770559162369	445.7714791493027	445.77147914654313
32.9	0.9842770559162369	445.771479149309	445.7714791465545
32.91	0.9842770559162369	445.7714791493152	445.77147914656587
32.92	0.9842770559162369	445.7714791493214	445.77147914657724
32.93	0.9842770559162369	445.7714791493277	445.7714791465886
32.94	0.9842770559162369	445.7714791493341	445.7714791466
32.95	0.9842770559162369	445.7714791493404	445.77147914661134
32.96	0.9842770559162369	445.77147914934653	445.7714791466227
32.97	0.9842770559162369	445.7714791493525	445.7714791466341
32.98	0.9842770559162369	445.7714791493588	445.77147914664545
32.99	0.9842770559162369	445.7714791493651	445.7714791466568
33.0	0.9842770559162369	445.7714791493713	445.7714791466682
33.01	0.9842770559162369	445.7714791493776	445.77147914667955
33.019999999999996	0.9842770559162369	445.7714791493839	445.7714791466909
33.03	0.9842770559162369	445.7714791493902	445.7714791467023
33.04	0.9842770559162369	445.7714791493965	445.77147914671366
33.05	0.9842770559162369	445.7714791494024	445.771479146725
33.06	0.9842770559162369	445.7714791494086	445.7714791467364
33.07	0.9842770559162369	445.771479149415	445.77147914674777
33.08	0.9842770559162369	445.7714791494212	445.77147914675913
33.089999999999996	0.9842770559162369	445.77147914942736	445.7714791467705
33.1	0.9842770559162369	445.7714791494337	445.77147914678187
33.11	0.9842770559162369	445.77147914944004	445.77147914679324
33.12	0.9842770559162369	445.77147914944635	445.7714791468046
33.13	0.9842770559162369	445.77147914945255	445.771479146816
33.14	0.9842770559162369	445.7714791494584	445.77147914682735
33.15	0.9842770559162369	445.7714791494647	445.7714791468387
33.16	0.9842770559162369	445.771479149471	445.7714791468501
33.17	0.9842770559162369	445.77147914947733	445.77147914686145
33.18	0.9842770559162369	445.7714791494837	445.7714791468728
33.19	0.9842770559162369	445.77147914949	445.7714791468842
33.199999999999996	0.9842770559162369	445.7714791494962	445.77147914689556
33.21	0.9842770559162369	445.77147914950245	445.7714791469069
33.22	0.9842770559162369	445.77147914950837	445.7714791469183
33.23	0.9842770559162369	445.77147914951473	445.77147914692966
33.24	0.9842770559162369	445.77147914952104	445.77147914694103
33.25	0.9842770559162369	445.7714791495273	445.7714791469524
33.26	0.9842770559162369	445.77147914953343	445.77147914696377
33.269999999999996	0.9842770559162369	445.77147914953974	445.77147914697514
33.28	0.9842770559162369	445.7714791495461	445.7714791469865
33.29	0.9842770559162369	445.7714791495524	445.7714791469979
33.3	0.9842770559162369	445.7714791495584	445.77147914700925
33.31	0.9842770559162369	445.77147914956447	445.7714791470206
33.32	0.9842770559162369	445.77147914957084	445.771479147032
33.33	0.9842770559162369	445.7714791495771	445.77147914704335
33.339999999999996	0.9842770559162369	445.77147914958346	445.7714791470547
33.35	0.9842770559162369	445.77147914958977	445.7714791470661
33.36	0.9842770559162369	445.7714791495961	445.77147914707746
33.37	0.9842770559162369	445.77147914960227	445.7714791470888
33.379999999999995	0.9842770559162369	445.7714791496082	445.7714791471002
33.39	0.9842770559162369	445.7714791496145	445.77147914711156
33.400000000000006	0.9842770559162369	445.7714791496208	445.77147914712293
33.41	0.9842770559162369	445.77147914962717	445.7714791471343
33.42	0.9842770559162369	445.7714791496333	445.77147914714567
33.43	0.9842770559162369	445.7714791496395	445.77147914715704
33.44	0.9842770559162369	445.77147914964587	445.7714791471684
33.449999999999996	0.9842770559162369	445.7714791496522	445.7714791471798
33.46	0.9842770559162369	445.7714791496582	445.77147914719114
33.47	0.9842770559162369	445.77147914966434	445.7714791472025
33.48	0.9842770559162369	445.7714791496706	445.7714791472139
33.49	0.9842770559162369	445.7714791496769	445.77147914722525
33.5	0.9842770559162369	445.7714791496832	445.7714791472366
33.510000000000005	0.9842770559162369	445.7714791496894	445.771479147248
33.519999999999996	0.9842770559162369	445.7714791496957	445.77147914725936
33.53	0.9842770559162369	445.7714791497021	445.7714791472707
33.54	0.9842770559162369	445.7714791497081	445.7714791472821
33.55	0.9842770559162369	445.77147914971425	445.77147914729346
33.559999999999995	0.9842770559162369	445.77147914972045	445.77147914730483
33.57	0.9842770559162369	445.77147914972676	445.7714791473162
33.580000000000005	0.9842770559162369	445.77147914973307	445.77147914732757
33.589999999999996	0.9842770559162369	445.77147914973943	445.77147914733894
33.6	0.9842770559162369	445.7714791497455	445.7714791473503
33.61	0.9842770559162369	445.7714791497518	445.7714791473617
33.62	0.9842770559162369	445.771479149758	445.77147914737304
33.629999999999995	0.9842770559162369	445.7714791497641	445.7714791473844
33.64	0.9842770559162369	445.7714791497704	445.7714791473958
33.65	0.9842770559162369	445.77147914977655	445.77147914740715
33.66	0.9842770559162369	445.77147914978286	445.7714791474185
33.67	0.9842770559162369	445.77147914978923	445.7714791474299
33.68	0.9842770559162369	445.77147914979554	445.77147914744126
33.690000000000005	0.9842770559162369	445.77147914980185	445.7714791474526
33.699999999999996	0.9842770559162369	445.7714791498081	445.771479147464
33.71	0.9842770559162369	445.7714791498139	445.77147914747536
33.72	0.9842770559162369	445.7714791498202	445.77147914748673
33.73	0.9842770559162369	445.7714791498265	445.7714791474981
33.739999999999995	0.9842770559162369	445.7714791498328	445.77147914750947
33.75	0.9842770559162369	445.7714791498392	445.77147914752084
33.76	0.9842770559162369	445.77147914984545	445.7714791475322
33.769999999999996	0.9842770559162369	445.77147914985164	445.7714791475436
33.78	0.9842770559162369	445.7714791498579	445.77147914755494
33.79	0.9842770559162369	445.77147914986386	445.7714791475663
33.800000000000004	0.9842770559162369	445.7714791498702	445.7714791475777
33.809999999999995	0.9842770559162369	445.77147914987654	445.77147914758905
33.82	0.9842770559162369	445.7714791498826	445.7714791476004
33.83	0.9842770559162369	445.77147914988893	445.7714791476118
33.839999999999996	0.9842770559162369	445.7714791498953	445.77147914762315
33.85	0.9842770559162369	445.77147914990155	445.7714791476345
33.86	0.9842770559162369	445.7714791499079	445.7714791476459
33.870000000000005	0.9842770559162369	445.7714791499138	445.77147914765726
33.879999999999995	0.9842770559162369	445.77147914991997	445.77147914766863
33.89	0.9842770559162369	445.7714791499263	445.77147914768
33.9	0.9842770559162369	445.77147914993265	445.77147914769137
33.910000000000004	0.9842770559162369	445.77147914993895	445.77147914770273
33.919999999999995	0.9842770559162369	445.7714791499451	445.7714791477141
33.93	0.9842770559162369	445.77147914995146	445.7714791477255
33.94	0.9842770559162369	445.77147914995766	445.77147914773684
33.949999999999996	0.9842770559162369	445.77147914996374	445.7714791477482
33.96	0.9842770559162369	445.77147914997	445.7714791477596
33.97	0.9842770559162369	445.7714791499762	445.77147914777095
33.980000000000004	0.9842770559162369	445.77147914998244	445.7714791477823
33.989999999999995	0.9842770559162369	445.7714791499887	445.7714791477937
34.0	0.9842770559162369	445.77147914999506	445.77147914780505
34.01	0.9842770559162369	445.7714791500013	445.7714791478164
34.02	0.9842770559162369	445.7714791500075	445.7714791478278
34.03	0.9842770559162369	445.77147915001376	445.77147914783916
34.04	0.9842770559162369	445.7714791500198	445.7714791478505
34.050000000000004	0.9842770559162369	445.7714791500261	445.7714791478619
34.059999999999995	0.9842770559162369	445.77147915003223	445.77147914787326
34.07	0.9842770559162369	445.7714791500386	445.77147914788463
34.08	0.9842770559162369	445.77147915004485	445.771479147896
34.09	0.9842770559162369	445.7714791500512	445.77147914790737
34.099999999999994	0.9842770559162369	445.77147915005753	445.77147914791874
34.11	0.9842770559162369	445.7714791500636	445.7714791479301
34.12	0.9842770559162369	445.7714791500696	445.7714791479415
34.129999999999995	0.9842770559162369	445.7714791500759	445.77147914795285
34.14	0.9842770559162369	445.77147915008226	445.7714791479642
34.15	0.9842770559162369	445.77147915008857	445.7714791479756
34.160000000000004	0.9842770559162369	445.7714791500947	445.77147914798695
34.169999999999995	0.9842770559162369	445.77147915010096	445.7714791479983
34.18	0.9842770559162369	445.77147915010727	445.7714791480097
34.19	0.9842770559162369	445.7714791501136	445.77147914802106
34.2	0.9842770559162369	445.7714791501196	445.7714791480324
34.21	0.9842770559162369	445.7714791501258	445.7714791480438
34.22	0.9842770559162369	445.771479150132	445.77147914805516
34.230000000000004	0.9842770559162369	445.7714791501383	445.77147914806653
34.239999999999995	0.9842770559162369	445.77147915014467	445.7714791480779
34.25	0.9842770559162369	445.7714791501509	445.77147914808927
34.26	0.9842770559162369	445.7714791501573	445.77147914810064
34.27	0.9842770559162369	445.7714791501636	445.771479148112
34.279999999999994	0.9842770559162369	445.7714791501694	445.7714791481234
34.29	0.9842770559162369	445.77147915017565	445.77147914813474
34.3	0.9842770559162369	445.771479150182	445.7714791481461
34.31	0.9842770559162369	445.7714791501883	445.7714791481575
34.32	0.9842770559162369	445.77147915019464	445.77147914816885
34.33	0.9842770559162369	445.7714791502008	445.7714791481802
34.34	0.9842770559162369	445.771479150207	445.7714791481916
34.349999999999994	0.9842770559162369	445.77147915021334	445.77147914820296
34.36	0.9842770559162369	445.77147915021936	445.7714791482143
34.37	0.9842770559162369	445.7714791502257	445.7714791482257
34.38	0.9842770559162369	445.77147915023187	445.77147914823706
34.39	0.9842770559162369	445.77147915023806	445.77147914824843
34.4	0.9842770559162369	445.77147915024443	445.7714791482598
34.410000000000004	0.9842770559162369	445.77147915025074	445.77147914827117
34.42	0.9842770559162369	445.77147915025705	445.77147914828254
34.43	0.9842770559162369	445.7714791502632	445.7714791482939
34.44	0.9842770559162369	445.77147915026933	445.7714791483053
34.45	0.9842770559162369	445.77147915027547	445.77147914831664
34.459999999999994	0.9842770559162369	445.7714791502818	445.771479148328
34.47	0.9842770559162369	445.7714791502881	445.7714791483394
34.48	0.9842770559162369	445.7714791502943	445.77147914835075
34.49	0.9842770559162369	445.7714791503006	445.7714791483621
34.5	0.9842770559162369	445.77147915030685	445.7714791483735
34.51	0.9842770559162369	445.77147915031316	445.77147914838486
34.52	0.9842770559162369	445.77147915031935	445.7714791483962
34.529999999999994	0.9842770559162369	445.7714791503253	445.7714791484076
34.54	0.9842770559162369	445.77147915033163	445.77147914841896
34.55	0.9842770559162369	445.7714791503379	445.77147914843033
34.56	0.9842770559162369	445.7714791503442	445.7714791484417
34.56999999999999	0.9842770559162369	445.7714791503504	445.77147914845307
34.58	0.9842770559162369	445.7714791503567	445.77147914846444
34.59	0.9842770559162369	445.771479150363	445.7714791484758
34.6	0.9842770559162369	445.7714791503693	445.7714791484872
34.61	0.9842770559162369	445.7714791503752	445.77147914849854
34.62	0.9842770559162369	445.7714791503814	445.7714791485099
34.63	0.9842770559162369	445.77147915038773	445.7714791485213
34.63999999999999	0.9842770559162369	445.77147915039404	445.77147914853265
34.65	0.9842770559162369	445.7714791504003	445.771479148544
34.66	0.9842770559162369	445.77147915040666	445.7714791485554
34.67	0.9842770559162369	445.7714791504129	445.77147914856675
34.68	0.9842770559162369	445.7714791504187	445.771479148573
34.69	0.9842770559162369	445.7714791504244	445.7714791485787
34.7	0.9842770559162369	445.7714791504301	445.7714791485844
34.71	0.9842770559162369	445.77147915043577	445.77147914859006
34.72	0.9842770559162369	445.77147915044145	445.77147914859574
34.73	0.9842770559162369	445.77147915044713	445.77147914860143
34.74	0.9842770559162369	445.7714791504528	445.7714791486071
34.74999999999999	0.9842770559162369	445.7714791504585	445.7714791486128
34.76	0.9842770559162369	445.7714791504642	445.7714791486185
34.77	0.9842770559162369	445.7714791504699	445.77147914862417
34.78	0.9842770559162369	445.7714791504737	445.77147914862985
34.79	0.9842770559162369	445.77147915047675	445.77147914863554
34.8	0.9842770559162369	445.7714791504799	445.7714791486412
34.81	0.9842770559162369	445.7714791504831	445.7714791486469
34.82	0.9842770559162369	445.77147915048647	445.7714791486526
34.83	0.9842770559162369	445.77147915048954	445.7714791486583
34.839999999999996	0.9842770559162369	445.7714791504926	445.77147914866396
34.85	0.9842770559162369	445.7714791504956	445.77147914866964
34.86	0.9842770559162369	445.7714791504987	445.7714791486753
34.87	0.9842770559162369	445.7714791505017	445.771479148681
34.88	0.9842770559162369	445.77147915050494	445.7714791486867
34.89	0.9842770559162369	445.7714791505081	445.7714791486924
34.9	0.9842770559162369	445.77147915051114	445.77147914869806
34.91	0.9842770559162369	445.7714791505144	445.77147914870375
34.92	0.9842770559162369	445.7714791505176	445.77147914870943
34.93	0.9842770559162369	445.7714791505207	445.7714791487151
34.94	0.9842770559162369	445.7714791505237	445.7714791487208
34.95	0.9842770559162369	445.7714791505267	445.7714791487265
34.96	0.9842770559162369	445.7714791505298	445.77147914873217
34.97	0.9842770559162369	445.7714791505328	445.77147914873785
34.98	0.9842770559162369	445.77147915053587	445.77147914874354
34.99	0.9842770559162369	445.77147915053916	445.7714791487492
35.0	0.9842770559162369	445.7714791505421	445.7714791487549
35.01	0.9842770559162369	445.7714791505455	445.7714791487606
35.019999999999996	0.9842770559162369	445.77147915054866	445.7714791487663
35.03	0.9842770559162369	445.7714791505517	445.77147914877196
35.04	0.9842770559162369	445.77147915055497	445.77147914877764
35.05	0.9842770559162369	445.77147915055826	445.7714791487833
35.06	0.9842770559162369	445.7714791505615	445.771479148789
35.07	0.9842770559162369	445.7714791505648	445.7714791487947
35.08	0.9842770559162369	445.7714791505679	445.7714791488004
35.089999999999996	0.9842770559162369	445.77147915057094	445.77147914880607
35.1	0.9842770559162369	445.771479150574	445.77147914881175
35.11	0.9842770559162369	445.77147915057645	445.77147914881743
35.12	0.9842770559162369	445.7714791505797	445.7714791488231
35.13	0.9842770559162369	445.771479150583	445.7714791488288
35.14	0.9842770559162369	445.7714791505862	445.7714791488345
35.15	0.9842770559162369	445.77147915058924	445.77147914884017
35.16	0.9842770559162369	445.7714791505925	445.77147914884586
35.17	0.9842770559162369	445.7714791505958	445.77147914885154
35.18	0.9842770559162369	445.77147915059896	445.7714791488572
35.19	0.9842770559162369	445.77147915060203	445.7714791488629
35.199999999999996	0.9842770559162369	445.77147915060505	445.7714791488686
35.21	0.9842770559162369	445.7714791506081	445.7714791488743
35.22	0.9842770559162369	445.7714791506112	445.77147914887996
35.23	0.9842770559162369	445.7714791506142	445.77147914888565
35.24	0.9842770559162369	445.77147915061727	445.77147914889133
35.25	0.9842770559162369	445.77147915062056	445.771479148897
