# time of execution: 2022-06-24 13:05:02
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
44.29	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591032207	199641704.35342696	0.0	[1.21195509e-33]
44.3	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559103174	199641704.35342696	0.0	[1.21194486e-33]
44.31	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591031276	199641704.35342696	0.0	[1.21193468e-33]
44.32	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559103081	199641704.35342696	0.0	[1.21192454e-33]
44.33	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591030344	199641704.35342696	0.0	[1.21191438e-33]
44.339999999999996	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559102988	199641704.35342696	0.0	[1.21197876e-33]
44.35	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591029413	199641704.35342696	0.0	[1.21196854e-33]
44.36	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591028947	199641704.35342696	0.0	[1.21195838e-33]
44.37	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559102848	199641704.35342696	0.0	[1.21194826e-33]
44.38	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591028016	199641704.35342696	0.0	[1.21193818e-33]
44.39	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559102755	199641704.35342696	0.0	[1.21192793e-33]
44.4	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591027085	199641704.35342696	0.0	[1.21191773e-33]
44.41	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559102662	199641704.35342696	0.0	[1.21190757e-33]
44.42	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591026153	199641704.35342696	0.0	[1.21197196e-33]
44.43	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559102569	199641704.35342696	0.0	[1.21196183e-33]
44.44	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559102522	199641704.35342696	0.0	[1.21195166e-33]
44.449999999999996	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591024756	199641704.35342696	0.0	[1.21194148e-33]
44.46	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559102429	199641704.35342696	0.0	[1.21193134e-33]
44.47	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591023825	199641704.35342696	0.0	[1.21192116e-33]
44.48	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559102336	199641704.35342696	0.0	[1.21191097e-33]
44.49	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591022894	199641704.35342696	0.0	[1.21197532e-33]
44.5	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559102243	199641704.35342696	0.0	[1.21196522e-33]
44.51	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591021962	199641704.35342696	0.0	[1.21195509e-33]
44.519999999999996	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591021497	199641704.35342696	0.0	[1.21194486e-33]
44.53	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559102103	199641704.35342696	0.0	[1.21193468e-33]
44.54	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591020565	199641704.35342696	0.0	[1.21192454e-33]
44.55	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55910201	199641704.35342696	0.0	[1.21191438e-33]
44.56	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591019634	199641704.35342696	0.0	[1.21197876e-33]
44.57	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559101917	199641704.35342696	0.0	[1.21196854e-33]
44.58	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591018703	199641704.35342696	0.0	[1.21195838e-33]
44.589999999999996	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591018237	199641704.35342696	0.0	[1.21194826e-33]
44.6	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559101777	199641704.35342696	0.0	[1.21193818e-33]
44.61	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591017306	199641704.35342696	0.0	[1.21192793e-33]
44.62	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559101684	199641704.35342696	0.0	[1.21191773e-33]
44.629999999999995	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591016375	199641704.35342696	0.0	[1.21190757e-33]
44.64	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559101591	199641704.35342696	0.0	[1.21197196e-33]
44.650000000000006	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591015443	199641704.35342696	0.0	[1.21196183e-33]
44.66	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591014978	199641704.35342696	0.0	[1.21195166e-33]
44.67	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559101451	199641704.35342696	0.0	[1.21194148e-33]
44.68	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591014046	199641704.35342696	0.0	[1.21193134e-33]
44.69	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559101358	199641704.35342696	0.0	[1.21192116e-33]
44.699999999999996	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591013115	199641704.35342696	0.0	[1.21191097e-33]
44.71	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559101265	199641704.35342696	0.0	[1.21197532e-33]
44.72	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591012184	199641704.35342696	0.0	[1.21196522e-33]
44.73	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559101172	199641704.35342696	0.0	[1.21195509e-33]
44.74	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559101125	199641704.35342696	0.0	[1.21194486e-33]
44.75	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591010787	199641704.35342696	0.0	[1.21193468e-33]
44.76	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559101032	199641704.35342696	0.0	[1.21192454e-33]
44.769999999999996	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591009855	199641704.35342696	0.0	[1.21191438e-33]
44.78	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559100939	199641704.35342696	0.0	[1.21197876e-33]
44.79	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591008924	199641704.35342696	0.0	[1.21196854e-33]
44.8	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559100846	199641704.35342696	0.0	[1.21195838e-33]
44.809999999999995	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591007993	199641704.35342696	0.0	[1.21194826e-33]
44.82	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591007527	199641704.35342696	0.0	[1.21193818e-33]
44.83	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559100706	199641704.35342696	0.0	[1.21192793e-33]
44.839999999999996	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591006596	199641704.35342696	0.0	[1.21191773e-33]
44.85	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559100613	199641704.35342696	0.0	[1.21190757e-33]
44.86	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591005664	199641704.35342696	0.0	[1.21197196e-33]
44.87	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55910052	199641704.35342696	0.0	[1.21196183e-33]
44.879999999999995	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591004733	199641704.35342696	0.0	[1.21195166e-33]
44.89	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591004267	199641704.35342696	0.0	[1.21194148e-33]
44.9	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55910038	199641704.35342696	0.0	[1.21193134e-33]
44.91	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591003336	199641704.35342696	0.0	[1.21192116e-33]
44.92	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559100287	199641704.35342696	0.0	[1.21191097e-33]
44.93	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591002405	199641704.35342696	0.0	[1.21197532e-33]
44.940000000000005	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559100194	199641704.35342696	0.0	[1.21196522e-33]
44.949999999999996	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591001473	199641704.35342696	0.0	[1.21195509e-33]
44.96	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559100101	199641704.35342696	0.0	[1.21194486e-33]
44.97	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559100054	199641704.35342696	0.0	[1.21193468e-33]
44.98	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591000076	199641704.35342696	0.0	[1.21192454e-33]
44.989999999999995	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559099961	199641704.35342696	0.0	[1.21191438e-33]
45.0	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590999145	199641704.35342696	0.0	[1.21197876e-33]
45.01	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559099868	199641704.35342696	0.0	[1.21196854e-33]
45.019999999999996	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590998214	199641704.35342696	0.0	[1.21195838e-33]
45.03	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559099775	199641704.35342696	0.0	[1.21194826e-33]
45.04	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590997282	199641704.35342696	0.0	[1.21193818e-33]
45.050000000000004	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590996817	199641704.35342696	0.0	[1.21192793e-33]
45.059999999999995	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559099635	199641704.35342696	0.0	[1.21191773e-33]
45.07	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590995885	199641704.35342696	0.0	[1.21190757e-33]
45.08	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559099542	199641704.35342696	0.0	[1.21197196e-33]
45.089999999999996	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590994954	199641704.35342696	0.0	[1.21196183e-33]
45.1	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559099449	199641704.35342696	0.0	[1.21195166e-33]
45.11	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590994023	199641704.35342696	0.0	[1.21194148e-33]
45.120000000000005	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590993557	199641704.35342696	0.0	[1.21193134e-33]
45.129999999999995	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559099309	199641704.35342696	0.0	[1.21192116e-33]
45.14	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590992626	199641704.35342696	0.0	[1.21191097e-33]
45.15	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559099216	199641704.35342696	0.0	[1.21197532e-33]
45.160000000000004	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590991694	199641704.35342696	0.0	[1.21196522e-33]
45.169999999999995	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559099123	199641704.35342696	0.0	[1.21195509e-33]
45.18	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590990763	199641704.35342696	0.0	[1.21194486e-33]
45.19	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590990297	199641704.35342696	0.0	[1.21193468e-33]
45.199999999999996	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559098983	199641704.35342696	0.0	[1.21192454e-33]
45.21	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590989366	199641704.35342696	0.0	[1.21191438e-33]
45.22	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55909889	199641704.35342696	0.0	[1.21197876e-33]
45.230000000000004	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590988435	199641704.35342696	0.0	[1.21196854e-33]
45.239999999999995	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559098797	199641704.35342696	0.0	[1.21195838e-33]
45.25	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590987504	199641704.35342696	0.0	[1.21194826e-33]
45.26	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559098704	199641704.35342696	0.0	[1.21193818e-33]
45.269999999999996	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559098657	199641704.35342696	0.0	[1.21192793e-33]
45.28	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590986107	199641704.35342696	0.0	[1.21191773e-33]
45.29	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559098564	199641704.35342696	0.0	[1.21190757e-33]
45.300000000000004	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590985175	199641704.35342696	0.0	[1.21197196e-33]
45.309999999999995	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559098471	199641704.35342696	0.0	[1.21196183e-33]
45.32	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590984244	199641704.35342696	0.0	[1.21195166e-33]
45.33	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559098378	199641704.35342696	0.0	[1.21194148e-33]
45.34	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590983313	199641704.35342696	0.0	[1.21193134e-33]
45.349999999999994	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590982847	199641704.35342696	0.0	[1.21192116e-33]
45.36	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559098238	199641704.35342696	0.0	[1.21191097e-33]
45.37	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590981916	199641704.35342696	0.0	[1.21197532e-33]
45.379999999999995	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559098145	199641704.35342696	0.0	[1.21196522e-33]
45.39	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590980984	199641704.35342696	0.0	[1.21195509e-33]
45.4	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559098052	199641704.35342696	0.0	[1.21194486e-33]
45.410000000000004	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590980053	199641704.35342696	0.0	[1.21193468e-33]
45.419999999999995	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590979587	199641704.35342696	0.0	[1.21192454e-33]
45.43	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559097912	199641704.35342696	0.0	[1.21191438e-33]
45.44	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590978656	199641704.35342696	0.0	[1.21197876e-33]
45.45	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559097819	199641704.35342696	0.0	[1.21196854e-33]
45.46	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590977725	199641704.35342696	0.0	[1.21195838e-33]
45.47	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559097726	199641704.35342696	0.0	[1.21194826e-33]
45.480000000000004	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590976793	199641704.35342696	0.0	[1.21193818e-33]
45.489999999999995	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590976328	199641704.35342696	0.0	[1.21192793e-33]
45.5	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559097586	199641704.35342696	0.0	[1.21191773e-33]
45.51	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590975396	199641704.35342696	0.0	[1.21190757e-33]
45.52	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559097493	199641704.35342696	0.0	[1.21197196e-33]
45.529999999999994	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590974465	199641704.35342696	0.0	[1.21196183e-33]
45.54	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590974	199641704.35342696	0.0	[1.21195166e-33]
45.55	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590973534	199641704.35342696	0.0	[1.21194148e-33]
45.56	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559097307	199641704.35342696	0.0	[1.21193134e-33]
45.57	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590972602	199641704.35342696	0.0	[1.21192116e-33]
45.58	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590972137	199641704.35342696	0.0	[1.21191097e-33]
45.59	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559097167	199641704.35342696	0.0	[1.21197532e-33]
45.599999999999994	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590971205	199641704.35342696	0.0	[1.21196522e-33]
45.61	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559097074	199641704.35342696	0.0	[1.21195509e-33]
45.62	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590970274	199641704.35342696	0.0	[1.21194486e-33]
45.63	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559096981	199641704.35342696	0.0	[1.21193468e-33]
45.63999999999999	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590969343	199641704.35342696	0.0	[1.21192454e-33]
45.65	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590968877	199641704.35342696	0.0	[1.21191438e-33]
45.660000000000004	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559096841	199641704.35342696	0.0	[1.21197876e-33]
45.669999999999995	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590967946	199641704.35342696	0.0	[1.21196854e-33]
45.68	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559096748	199641704.35342696	0.0	[1.21195838e-33]
45.69	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590967014	199641704.35342696	0.0	[1.21194826e-33]
45.7	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559096655	199641704.35342696	0.0	[1.21193818e-33]
45.709999999999994	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590966083	199641704.35342696	0.0	[1.21192793e-33]
45.72	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590965617	199641704.35342696	0.0	[1.21191773e-33]
45.73	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559096515	199641704.35342696	0.0	[1.21190757e-33]
45.74	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590964686	199641704.35342696	0.0	[1.21197196e-33]
45.75	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559096422	199641704.35342696	0.0	[1.21196183e-33]
45.76	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590963755	199641704.35342696	0.0	[1.21195166e-33]
45.77	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559096329	199641704.35342696	0.0	[1.21194148e-33]
45.779999999999994	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590962823	199641704.35342696	0.0	[1.21193134e-33]
45.79	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559096236	199641704.35342696	0.0	[1.21192116e-33]
45.8	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559096189	199641704.35342696	0.0	[1.21191097e-33]
45.81	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590961426	199641704.35342696	0.0	[1.21197532e-33]
45.81999999999999	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559096096	199641704.35342696	0.0	[1.21196522e-33]
45.83	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590960495	199641704.35342696	0.0	[1.21195509e-33]
45.84	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559096003	199641704.35342696	0.0	[1.21194486e-33]
45.85	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590959564	199641704.35342696	0.0	[1.21193468e-33]
45.86	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55909591	199641704.35342696	0.0	[1.21192454e-33]
45.87	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590958633	199641704.35342696	0.0	[1.21191438e-33]
45.88	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590958167	199641704.35342696	0.0	[1.21197876e-33]
45.88999999999999	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55909577	199641704.35342696	0.0	[1.21196854e-33]
45.9	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590957236	199641704.35342696	0.0	[1.21195838e-33]
45.91	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559095677	199641704.35342696	0.0	[1.21194826e-33]
45.92	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590956304	199641704.35342696	0.0	[1.21193818e-33]
45.93	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559095584	199641704.35342696	0.0	[1.21192793e-33]
45.94	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590955373	199641704.35342696	0.0	[1.21191773e-33]
45.95	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590954907	199641704.35342696	0.0	[1.21190757e-33]
45.96	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559095444	199641704.35342696	0.0	[1.21197196e-33]
45.97	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590953976	199641704.35342696	0.0	[1.21196183e-33]
45.98	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559095351	199641704.35342696	0.0	[1.21195166e-33]
45.99	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590953045	199641704.35342696	0.0	[1.21194148e-33]
45.99999999999999	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559095258	199641704.35342696	0.0	[1.21193134e-33]
46.01	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590952113	199641704.35342696	0.0	[1.21192116e-33]
46.02	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590951648	199641704.35342696	0.0	[1.21191097e-33]
46.03	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559095118	199641704.35342696	0.0	[1.21197532e-33]
46.04	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590950716	199641704.35342696	0.0	[1.21196522e-33]
46.05	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559095025	199641704.35342696	0.0	[1.21195509e-33]
46.06	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590949785	199641704.35342696	0.0	[1.21194486e-33]
46.07	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559094932	199641704.35342696	0.0	[1.21193468e-33]
46.08	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590948854	199641704.35342696	0.0	[1.21192454e-33]
46.089999999999996	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559094839	199641704.35342696	0.0	[1.21191438e-33]
46.1	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559094792	199641704.35342696	0.0	[1.21197876e-33]
46.11	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590947457	199641704.35342696	0.0	[1.21196854e-33]
46.12	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559094699	199641704.35342696	0.0	[1.21195838e-33]
46.13	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590946525	199641704.35342696	0.0	[1.21194826e-33]
46.14	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559094606	199641704.35342696	0.0	[1.21193818e-33]
46.15	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590945594	199641704.35342696	0.0	[1.21192793e-33]
46.16	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559094513	199641704.35342696	0.0	[1.21191773e-33]
46.17	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590944663	199641704.35342696	0.0	[1.21190757e-33]
46.17999999999999	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590944197	199641704.35342696	0.0	[1.21197196e-33]
46.19	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559094373	199641704.35342696	0.0	[1.21196183e-33]
46.2	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590943266	199641704.35342696	0.0	[1.21195166e-33]
46.21	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55909428	199641704.35342696	0.0	[1.21194148e-33]
46.22	0.7776147606797117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590942334	199641704.35342696	0.0	[1.21193134e-33]
