# time of execution: 2021-08-03 13:10:37
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:235.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.4]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[10 17]
# dx=[2.856e-10, 2e-10]	dy=[2.856e-10, 2e-10]	dz=[2.856e-10, 2.89e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-9.439036996666669e-21[J]
# Hex=0.0[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
30.23	[0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.24	[0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.25	[0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.26	[0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.27	[0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.9933, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.28	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.29	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.3	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.31	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.32	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.33	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.34	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.35	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.36	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.37	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.38	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.39	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.4	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.41	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99328, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.42	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.43	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.44	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.45	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.46	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.47	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.48	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.49	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.5	[0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99331, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.51	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.52	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.53	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.54	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.55	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.56	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.57	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.58	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.59	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.6	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.61	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99329, 0.98901]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.62	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99329, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.63	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99329, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.64	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99329, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.65	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99329, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.66	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.9933, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.67	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.9933, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.68	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.9933, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.69	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.9933, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.7	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.9933, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.71	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.9933, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.72	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.9933, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.73	[0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.99332, 0.9933, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.74	[0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.9933, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.75	[0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.9933, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.76	[0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.9933, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.77	[0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.9933, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.78	[0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.9933, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.79	[0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.99333, 0.9933, 0.98902]	[-0.46312, -0.5654, -0.59373, -0.601, -0.60283, -0.60328, -0.6034, -0.60342, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
