# time of execution: 2021-08-03 14:02:37
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:235.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.4]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[10 17]
# dx=[2.856e-10, 2e-10]	dy=[2.856e-10, 2e-10]	dz=[2.856e-10, 3.69e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-3.7756147986666676e-20[J]
# Hex=0.0[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
23.33	[0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99291, 0.99863]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.34	[0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99291, 0.99863]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.35	[0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99291, 0.99863]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.36	[0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99291, 0.99863]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.37	[0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99291, 0.99863]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.38	[0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99291, 0.99863]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.39	[0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99292, 0.99863]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.4	[0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99292, 0.99863]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.41	[0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99292, 0.99863]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.42	[0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99292, 0.99864]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.43	[0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99292, 0.99864]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.44	[0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99288, 0.99292, 0.99864]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.45	[0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99292, 0.99864]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.46	[0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99292, 0.99864]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.47	[0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99292, 0.99864]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.48	[0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99292, 0.99864]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.49	[0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99292, 0.99864]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.5	[0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99292, 0.99864]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.51	[0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99293, 0.99864]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.52	[0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99293, 0.99864]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.53	[0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99293, 0.99864]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.54	[0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99293, 0.99864]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.55	[0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99293, 0.99864]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.56	[0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99289, 0.99293, 0.99865]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.57	[0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.99293, 0.99865]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.58	[0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.99293, 0.99865]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.59	[0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.99293, 0.99865]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.6	[0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.99293, 0.99865]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.61	[0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.99293, 0.99865]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.62	[0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.99293, 0.99865]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.63	[0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.99294, 0.99865]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.64	[0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.99294, 0.99865]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.65	[0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.99294, 0.99865]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.66	[0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.99294, 0.99865]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.67	[0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.99294, 0.99865]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.68	[0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.99294, 0.99865]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.69	[0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.9929, 0.99291, 0.99294, 0.99866]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.7	[0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99294, 0.99866]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.71	[0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99294, 0.99866]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.72	[0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99294, 0.99866]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.73	[0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99294, 0.99866]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.74	[0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99294, 0.99866]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.75	[0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99294, 0.99866]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.76	[0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99295, 0.99866]	[-0.63097, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.77	[0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99295, 0.99866]	[-0.63098, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.78	[0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99295, 0.99866]	[-0.63098, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.79	[0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99295, 0.99866]	[-0.63098, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.8	[0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99295, 0.99866]	[-0.63098, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.81	[0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99291, 0.99295, 0.99866]	[-0.63098, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.82	[0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99295, 0.99866]	[-0.63098, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.83	[0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99295, 0.99867]	[-0.63098, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.84	[0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99295, 0.99867]	[-0.63098, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.85	[0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99295, 0.99867]	[-0.63098, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.86	[0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99295, 0.99867]	[-0.63098, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.87	[0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99295, 0.99867]	[-0.63098, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.88	[0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99296, 0.99867]	[-0.63098, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.89	[0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99292, 0.99296, 0.99867]	[-0.63098, -0.6102, -0.60512, -0.60385, -0.60354, -0.60346, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
